,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
10,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",28,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0003850529951708941, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.9389043590225554, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 2, 'Fs:RANDOM_OVER_SAMPLING:random_state': 387, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",9.272130012512207,0.8655126498002663,0.13448735019973368,0.3548235574009918,0.28495339547270304,0.5914421495816844
11,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",69,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.4240529589387346, 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0008291992614607978, 'RF:criterion': 'entropy', 'RF:max_features': 0.7822251642565586, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 7, 'RF:n_estimators': 2}",164.6090099811554,0.8681757656458056,0.1318242343541944,0.38120739526058145,0.31291611185086554,0.49910125823846613
12,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",21,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:RANDOM_OVER_SAMPLING:random_state': 123, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0005624017439896434, 'RF:criterion': 'entropy', 'RF:max_features': 0.40589944159824276, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",127.92075252532959,0.8708388814913448,0.12916111850865514,0.3042927792327088,0.23302263648468707,0.7579976919729848
13,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",14,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:RANDOM_OVER_SAMPLING:random_state': 57, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': True, 'RF:ccp_alpha': 7.235822878879583e-06, 'RF:criterion': 'entropy', 'RF:max_features': 0.22030839235877808, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 7, 'RF:n_estimators': 191}",187.8856852054596,0.8655126498002663,0.13448735019973368,0.2896197442866201,0.22237017310252993,0.7903660886319845
14,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",70,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.750700339442846, 'AB:n_estimators': 44, 'Fs:feature_importance:max_param_fraction': 0.5111021050705735}",41.21115851402283,0.8548601864181091,0.14513981358189082,0.3416709291810105,0.2782956058588548,0.6253809728798967
15,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",75,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Fs:feature_importance:max_param_fraction': 0.39440228058963944, 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",26.690646409988403,0.8575233022636485,0.14247669773635152,0.32594498132964755,0.2596537949400799,0.6766301977001867
16,63,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:smote:k_neighbors': 4, 'Fs:smote:random_state': 123, 'Fs:smote:sampling_strategy': 'all', 'LDA:solver': 'svd', 'LDA:tol': 0.006895884988541021}",64,PA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'PA', 'Fs:RANDOM_OVER_SAMPLING:random_state': 394, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'PA:C': 0.03721694752835118, 'PA:average': False, 'PA:loss': 'squared_hinge', 'PA:tol': 2.1314232955129724e-05}",3.923651695251465,0.8348868175765646,0.16511318242343542,0.29382870750059387,0.2396804260985353,0.745983745983746
17,67,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.12172471848528144, 'MLP:activation': 'logistic', 'MLP:alpha': 6.455093659116847e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 136, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.6828043095894035e-05}",28,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0003850529951708941, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.9389043590225554, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 2, 'Fs:RANDOM_OVER_SAMPLING:random_state': 387, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",9.272130012512207,0.8548601864181091,0.14513981358189082,0.2990835177625456,0.2303595206391478,0.7446547105097009
18,67,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.12172471848528144, 'MLP:activation': 'logistic', 'MLP:alpha': 6.455093659116847e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 136, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.6828043095894035e-05}",69,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.4240529589387346, 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0008291992614607978, 'RF:criterion': 'entropy', 'RF:max_features': 0.7822251642565586, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 7, 'RF:n_estimators': 2}",164.6090099811554,0.8588548601864181,0.1411451398135819,0.3292232879899367,0.2609853528628495,0.6665441112103228
19,67,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.12172471848528144, 'MLP:activation': 'logistic', 'MLP:alpha': 6.455093659116847e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 136, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.6828043095894035e-05}",21,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:RANDOM_OVER_SAMPLING:random_state': 123, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0005624017439896434, 'RF:criterion': 'entropy', 'RF:max_features': 0.40589944159824276, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",127.92075252532959,0.8561917443408789,0.14380825565912117,0.23608158912685628,0.170439414114514,0.87946677479852
20,67,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.12172471848528144, 'MLP:activation': 'logistic', 'MLP:alpha': 6.455093659116847e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 136, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.6828043095894035e-05}",14,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:RANDOM_OVER_SAMPLING:random_state': 57, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': True, 'RF:ccp_alpha': 7.235822878879583e-06, 'RF:criterion': 'entropy', 'RF:max_features': 0.22030839235877808, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 7, 'RF:n_estimators': 191}",187.8856852054596,0.8641810918774967,0.13581890812250333,0.25892784888891396,0.18641810918774968,0.8446943452539571
21,67,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.12172471848528144, 'MLP:activation': 'logistic', 'MLP:alpha': 6.455093659116847e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 136, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.6828043095894035e-05}",70,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.750700339442846, 'AB:n_estimators': 44, 'Fs:feature_importance:max_param_fraction': 0.5111021050705735}",41.21115851402283,0.8575233022636485,0.14247669773635152,0.31903115940309146,0.25033288948069243,0.6944020002778164
